Wall time,Step,Value
1683198633.1527634,529029,0.30171751976013184
1683198652.4556952,529329,0.3003785014152527
1683198660.2337465,529447,0.3042149841785431
1683198669.5375354,529597,0.29763704538345337
1683198726.1715238,530440,0.30736982822418213
1683198733.9049268,530565,0.2966899275779724
1683198822.3807547,531858,0.30048757791519165
1683198877.095666,532701,0.3033066689968109
1683198886.766194,532842,0.3060906231403351
1683198893.3151147,532941,0.3054763376712799
1683198913.1708114,533222,0.3000573515892029
1683198929.6059911,533465,0.30426275730133057
1683198985.569639,534288,0.3081986904144287
1683199015.9471014,534728,0.3089984655380249
1683199123.35486,536265,0.30115020275115967
1683199151.5377257,536674,0.31002676486968994
1683199174.0488994,536996,0.49827826023101807
1683199201.2905595,537396,0.30787867307662964
1683199206.4536102,537464,0.30408036708831787
1683199314.4376984,538995,0.30462583899497986
1683199384.3724444,539969,0.29829198122024536
1683199510.4400191,541681,0.3061124086380005
1683199573.7671435,542555,0.31078097224235535
1683199668.5459518,543812,0.49753493070602417
1683199770.8163779,545173,0.3055645525455475
1683199827.4249933,545899,0.3021377921104431
1683199933.493324,547280,0.30701038241386414
1683199955.7284067,547568,0.29746419191360474
1683200025.4815655,548476,0.2884799838066101
1683200104.4054344,549497,0.30503201484680176
1683200123.9804068,549762,0.29919177293777466
1683200199.729003,550715,0.3057108521461487
1683200406.0964253,553340,0.30572444200515747
1683200517.8266742,554707,0.2965259552001953
1683200670.1892676,556577,0.2930186986923218
1683200702.1040027,556966,0.3080446124076843
1683200709.9417098,557067,0.3025312125682831
1683200747.7180326,557517,0.3035559356212616
1683200812.164001,558282,0.2996564507484436
1683200817.578613,558346,0.30574581027030945
1683200867.9878204,558953,0.30843454599380493
1683200888.307409,559184,0.30485999584198
1683200897.5319562,559288,0.30959951877593994
1683200908.9074278,559413,0.30870068073272705
1683200957.780612,559980,0.5001892447471619
1683201173.2099504,562552,0.3019670844078064
1683201256.882884,563554,0.3066648840904236
1683201339.1846046,564589,0.30992621183395386
1683201371.3402576,564972,0.4980792999267578
1683201384.8202865,565145,0.30258089303970337
1683201403.5850112,565380,0.30245718359947205
1683201453.2626138,565996,0.30212193727493286
1683201503.4705126,566564,0.30711984634399414
1683201505.7924967,566596,0.30602937936782837
1683201590.220316,567660,0.500623345375061
1683201591.7568583,567681,0.30596083402633667
1683201601.6568437,567803,0.30957573652267456
1683201692.9607573,568963,0.3102153539657593
1683201713.8540988,569228,0.3049672245979309
1683201795.9139268,570271,0.30817145109176636
1683201819.323873,570580,0.30414050817489624
1683201944.7816393,572217,0.30895429849624634
1683202014.899235,573146,0.2925160527229309
1683202082.9512517,574080,0.3013176918029785
1683202165.4707587,575214,0.30391550064086914
1683202321.5246606,577490,0.3090246915817261
1683202346.733951,577860,0.305611789226532
1683202476.0031497,579799,0.2961767315864563
1683203170.587108,581370,0.30859291553497314
1683203214.1018553,581862,0.30536949634552
1683203310.1427953,582929,0.3071555495262146
1683203329.75102,583161,0.30446308851242065
1683203369.635482,583649,0.5087974071502686
1683203466.8225253,584735,0.3004542887210846
1683203505.1824121,585234,0.29973268508911133
1683203537.9341483,585651,0.3067508339881897
1683203547.602168,585788,0.30479931831359863
1683203577.336787,586034,0.3088536858558655
1683203637.235088,586817,0.3052551746368408
1683203682.9137428,587441,0.30245137214660645
1683203762.5799463,588568,0.2974034547805786
1683203810.8265157,589233,0.3065897226333618
1683203813.2202199,589268,0.30147749185562134
1683203818.3129568,589344,0.30970218777656555
1683203849.4357853,589788,0.5142476558685303
1683203901.2040253,590513,0.303616464138031
1683203902.805502,590537,0.307098388671875
1683203919.0333812,590778,0.30624496936798096
1683204090.830688,593349,0.30542808771133423
1683204110.2085721,593635,0.301410973072052
1683204292.3216221,596350,0.29418861865997314
1683204297.749232,596422,0.3044663965702057
1683204379.5897083,597613,0.30594220757484436
1683204395.301339,597840,0.30292248725891113
1683204508.1730485,599472,0.3048625588417053
1683204533.2249162,599835,0.3056080639362335
1683204534.3393898,599853,0.3082640767097473
1683204569.983336,600351,0.2976556420326233
1683204609.691029,600887,0.30425798892974854
1683204648.221951,601448,0.30572426319122314
1683204793.9362676,603509,0.3018922805786133
1683204839.1142404,604154,0.30056464672088623
1683204843.6033838,604214,0.30791908502578735
1683205029.0970516,606832,0.2971382141113281
1683205173.677712,608797,0.3039131760597229
1683205200.562155,609170,0.2980217933654785
1683205255.3634827,609890,0.30832740664482117
1683205300.326375,610494,0.2824611961841583
1683205322.1636708,610791,0.3081963360309601
1683205450.022145,612477,0.3050945997238159
1683205640.4272652,614950,0.2863989472389221
1683205746.9914865,616291,0.3045690059661865
1683205840.3008623,617459,0.30174970626831055
1683206143.4688776,621273,0.2974168062210083
1683206291.669802,623124,0.3036874532699585
1683206317.338788,623443,0.30870330333709717
1683206330.1077113,623601,0.2859097123146057
1683206403.0616999,624510,0.3043670058250427
1683206414.7795742,624631,0.307278573513031
1683206484.3215988,625480,0.3043035864830017
1683206522.6420975,625959,0.29986536502838135
1683206545.578871,626235,0.30655741691589355
1683206593.627402,626816,0.30178263783454895
1683206714.2580833,628304,0.3077411353588104
1683206743.1599636,628635,0.3081839680671692
1683206798.2442331,629277,0.29898619651794434
1683206924.6272342,630755,0.2941283583641052
1683206943.9177203,630983,0.3043062090873718
1683206974.6070845,631357,0.3005528151988983
1683207092.0976322,632726,0.3061203956604004
1683207127.9681957,633151,0.299508273601532
1683207356.830254,635804,0.30155229568481445
1683207476.538929,637203,0.2973683476448059
1683207517.5422075,637669,0.30615973472595215
1683207687.9113414,639637,0.3037209212779999
1683207691.091571,639676,0.48595649003982544
1683207701.566646,639801,0.30492860078811646
1683207708.1320758,639880,0.29861024022102356
1683207851.6221745,641571,0.3033217191696167
1683207876.2497642,641860,0.30401360988616943
1683207971.279099,642973,0.3061661124229431
1683207983.8133655,643123,0.28787118196487427
1683208216.3817444,645153,0.3026697635650635
1683208248.428587,645493,0.3063797950744629
1683208318.2828696,646263,0.29926812648773193
1683208320.1960661,646287,0.30033740401268005
1683208421.6266809,647378,0.30200743675231934
1683208456.9896817,647802,0.30106639862060547
1683208563.3221984,649093,0.29529985785484314
1683208694.527379,650657,0.2992507815361023
1683208803.782003,651999,0.2924131453037262
1683208882.6782389,653087,0.29697948694229126
1683208918.071946,653595,0.2885667383670807
1683208928.368469,653720,0.30748677253723145
1683208932.8241525,653786,0.2974378168582916
1683208946.4867387,653982,0.29889798164367676
1683209011.3914745,654881,0.29248595237731934
1683209028.209182,655138,0.30019086599349976
1683209084.5073528,656008,0.29233789443969727
1683209126.7649815,656648,0.2852384150028229
1683209209.6068354,657885,0.30204495787620544
1683209244.6380975,658438,0.3007012605667114
1683209257.2630248,658636,0.29128870368003845
1683209292.5517159,659205,0.2949538230895996
1683209353.7941651,660149,0.28381678462028503
1683209359.4192562,660231,0.2990598976612091
1683209506.755828,662530,0.29621511697769165
1683209556.4545019,663280,0.3030085563659668
1683209570.8920467,663513,0.299710750579834
1683209582.48111,663691,0.30096909403800964
1683209673.166436,665131,0.3048301935195923
1683209685.7669728,665323,0.30301037430763245
1683209725.8069873,665884,0.2918824553489685
1683209812.8025937,667223,0.2979376018047333
1683209820.138273,667337,0.2981075644493103
1683209821.1275723,667353,0.29888904094696045
1683209830.2144506,667472,0.2995840013027191
1683209834.0017602,667534,0.3004937469959259
1683209841.5950491,667637,0.3035602867603302
1683209873.9232047,668102,0.2964485287666321
1683209901.740513,668466,0.2961300015449524
1683209954.1655312,669265,0.2900153696537018
1683210173.7674572,672477,0.3006230592727661
1683210201.986743,672894,0.29285940527915955
1683210347.250915,674796,0.2933003902435303
1683210477.0604672,676432,0.30569207668304443
1683210480.2813485,676474,0.2966541647911072
1683210550.941416,677426,0.2993519902229309
1683210658.4872994,678746,0.3054191768169403
1683210781.287462,680283,0.2924884557723999
1683210878.1811152,681445,0.30111414194107056
1683210918.2547245,681931,0.30447882413864136
1683210920.4859138,681963,0.3044137954711914
1683210951.7253509,682333,0.3046051859855652
1683210962.688959,682448,0.30806419253349304
1683211052.4256043,683461,0.3064841032028198
1683211090.4603715,683907,0.2940448820590973
1683211114.2775786,684171,0.3065217435359955
1683211138.4690757,684448,0.3035391569137573
1683211161.0767481,684750,0.5013675093650818
1683211186.9210212,685044,0.29653698205947876
1683211212.3899016,685338,0.3015090227127075
1683211245.0339513,685650,0.30818235874176025
1683211303.5771973,686319,0.30589330196380615
1683211388.8586128,687256,0.3037230968475342
1683211438.2377272,687732,0.3043186068534851
1683211482.3960235,688226,0.3015483617782593
1683211535.6806078,688769,0.2970049977302551
1683211564.3720484,689051,0.30736905336380005
1683211728.6720366,690713,0.30817294120788574
1683211870.6167479,692200,0.2942439317703247
1683211884.978424,692252,0.30168774724006653
1683211890.7025523,692318,0.30227750539779663
1683211890.948629,692321,0.31034669280052185
1683212004.4704375,693460,0.2991042733192444
1683212028.960274,693737,0.30010366439819336
1683212065.508923,694081,0.307576447725296
1683212112.6634583,694572,0.2947460114955902
1683212131.5029626,694763,0.30187058448791504
1683212148.7469566,694930,0.306069016456604
1683212153.2324817,694980,0.30122727155685425
1683212355.4915788,696783,0.3045276403427124
1683212496.0468254,697946,0.3011941909790039
1683212526.4061086,698219,0.3017657399177551
1683212535.8563864,698295,0.3054181933403015
1683212679.035527,699491,0.29673272371292114
1683212699.4113321,699643,0.30131226778030396
1683212777.296884,700238,0.29556381702423096
1683212797.6954176,700394,0.3044740855693817
1683212826.2830439,700608,0.2993958592414856
1683213252.9162676,703959,0.30660927295684814
1683213323.9425397,704489,0.29324954748153687
1683213329.2952187,704543,0.49697089195251465
1683213529.0339313,706063,0.30796167254447937
1683213687.8756037,707271,0.30494558811187744
1683213748.6365848,707647,0.30468589067459106
1683213995.948388,709581,0.3014504313468933
1683214022.7377205,709739,0.2952946424484253
1683214044.9731226,709908,0.30445724725723267
1683214085.303835,710184,0.3021199107170105
1683214338.1664712,711882,0.2978886365890503
1683214528.046822,713167,0.2992885112762451
1683214647.785879,713985,0.30651238560676575
1683214666.7297506,714072,0.3047049939632416
1683214782.709932,714838,0.29670149087905884
1683214878.2234383,715498,0.30597123503685
1683214966.1281497,716042,0.30716949701309204
1683215090.7828937,716820,0.30354464054107666
1683215222.5414767,717649,0.30429983139038086
1683215323.6316566,718285,0.3030551075935364
1683215427.5037112,718998,0.3030071556568146
1683215443.1474442,719095,0.3036142587661743
1683215499.5686831,719423,0.29939669370651245
1683215581.2418878,720007,0.30453476309776306
1683216037.0951009,723236,0.29497432708740234
1683216077.929018,723494,0.29748934507369995
1683216166.5749073,724141,0.3050004243850708
1683216279.3881195,724960,0.3077358603477478
1683216465.1498816,726397,0.2987373471260071
1683217144.1772785,727007,0.30213844776153564
1683217370.6403263,727902,0.28716063499450684
1683217385.1909254,727975,0.3043922185897827
1683217562.2474391,728627,0.3036491572856903
1683217708.1207242,729158,0.30216097831726074
1683217710.669009,729174,0.3063621520996094
1683217725.8010254,729258,0.3032699227333069
1683217921.436424,730124,0.30381011962890625
1683218162.9798794,731227,0.30028700828552246
1683218210.971116,731471,0.4901605546474457
1683218333.0216246,732065,0.30133888125419617
1683218634.1582482,733592,0.300811767578125
1683218695.6494021,733966,0.3041401505470276
1683218719.0762944,734059,0.3055881857872009
1683219021.574774,735802,0.30406156182289124
1683219036.5862207,735911,0.3078271746635437
1683219215.8033524,736957,0.2952812910079956
1683219238.3717287,737084,0.3012385964393616
1683219533.1907713,739001,0.3026968836784363
1683219796.8760765,740753,0.30452579259872437
1683219974.1276164,741954,0.2891796827316284
1683219992.1588583,742099,0.30227190256118774
1683220203.1510684,743666,0.3031594753265381
1683220309.7601964,744482,0.3051482141017914
1683220344.5077069,744737,0.30067557096481323
1683220397.549038,745062,0.3003526031970978
1683220460.0824268,745540,0.2979886531829834
1683220879.8100595,748687,0.49454396963119507
1683221066.1625137,750105,0.3019863963127136
1683221067.3197062,750118,0.4971916079521179
1683221083.680179,750212,0.30140385031700134
1683221139.922112,750638,0.30584877729415894
1683221205.6891074,751134,0.2989826798439026
1683221210.9578557,751169,0.3001183867454529
1683221287.2713032,751648,0.2918579578399658
1683221381.524974,752323,0.4902246594429016
1683221478.0383978,753105,0.5028729438781738
1683221501.0629928,753260,0.3041837811470032
1683221505.8594627,753301,0.30121946334838867
1683221509.127431,753331,0.2989962100982666
1683221782.6778705,755311,0.3014354109764099
1683221912.5911672,756220,0.3006744384765625
1683221946.2477982,756432,0.29358094930648804
1683221980.035689,756742,0.2965899407863617
1683222003.7262459,756961,0.293020099401474
1683222019.677254,757024,0.2986903190612793
1683222119.7681904,757701,0.30575841665267944
1683222168.9434857,758089,0.2898653745651245
1683222366.300315,759506,0.3002694249153137
1683222465.031486,760239,0.30557894706726074
1683222631.3057473,761446,0.2969667315483093
1683222813.7727518,762783,0.29692384600639343
1683222828.732453,762862,0.30211612582206726
1683222917.5205495,763452,0.30357328057289124
1683222928.9432018,763555,0.29080748558044434
1683223098.8783202,764690,0.2965095639228821
1683223231.8508964,765629,0.29610586166381836
1683223406.9156995,766796,0.30306607484817505
1683223495.0815198,767387,0.3019863963127136
1683223641.5160387,768289,0.2980993986129761
1683223949.7433712,770070,0.30250176787376404
1683223964.4306602,770142,0.29744264483451843
1683224033.3673081,770586,0.3015620708465576
1683224173.6297884,771348,0.3045603632926941
1683226276.7641337,772001,0.2969396710395813
